,0,1,2,3,4,5,6,7,8,9,10,11
5398,1.6061146962993422,1.6061146962993422,5.489120485284605,5.489120485284605,10.141542983693236,10.141542983693236,12.082914196206362,12.082914196206362,4.205782324851926,4.205782324851926,15.354238329696823,15.354238329696823
5399,1.101916219322775,1.101916219322775,4.812579021793512,4.812579021793512,9.302663400303924,9.302663400303924,13.22193645684935,13.22193645684935,3.9948428496423425,3.9948428496423425,14.653901068567233,14.653901068567233
5400,1.2240761189409273,1.2240761189409273,4.747522288218555,4.747522288218555,8.991226687381674,8.991226687381674,10.382296719023932,10.382296719023932,3.4953007776691476,3.4953007776691476,13.577590218405048,13.577590218405048
5401,6.507098810864587,6.507098810864587,3.327188849580054,3.327188849580054,1.2991881922518973,1.2991881922518973,5.088110745197407,5.088110745197407,4.276816732352414,4.276816732352414,4.1894168357549315,4.1894168357549315
5402,9.484907533298852,9.484907533298852,6.4466515334335766,6.4466515334335766,1.688067880988881,1.688067880988881,2.361790475774692,2.361790475774692,7.412904046719519,7.412904046719519,0.3806397524514208,0.3806397524514208
5403,6.730614174070104,6.730614174070104,3.753514503450118,3.753514503450118,0.6454242925546387,0.6454242925546387,2.56129267540993,2.56129267540993,5.009614863676385,5.009614863676385,2.821010951013834,2.821010951013834
5404,16.192755249277642,16.192755249277642,13.317577564005765,13.317577564005765,8.059078280445734,8.059078280445734,1.9300639933649981,1.9300639933649981,14.0793347394585,14.0793347394585,7.317067843372918,7.317067843372918
5405,16.209360965128937,16.209360965128937,13.25833750668775,13.25833750668775,7.907542774880397,7.907542774880397,2.740651391458249,2.740651391458249,14.256460115517791,14.256460115517791,7.30224010432715,7.30224010432715
5406,16.13284106812396,16.13284106812396,12.900181027243086,12.900181027243086,7.20205916018784,7.20205916018784,1.256273975343913,1.256273975343913,13.859240367965514,13.859240367965514,6.082183495227488,6.082183495227488
5407,17.065686758981904,17.065686758981904,13.380272130500206,13.380272130500206,7.022999632681594,7.022999632681594,0.07457703283516541,0.07457703283516541,14.379692023431117,14.379692023431117,5.381787386800198,5.381787386800198
5408,0.6944890451661522,0.6944890451661522,4.892464799497178,4.892464799497178,10.034732854692884,10.034732854692884,11.465395763448791,11.465395763448791,3.319501167862924,3.319501167862924,15.269089494984325,15.269089494984325
5409,0.9774238022707673,0.9774238022707673,5.314000582450442,5.314000582450442,10.596511751857609,10.596511751857609,12.549696537831911,12.549696537831911,3.798943156028552,3.798943156028552,16.175039544293828,16.175039544293828
5410,0.5391801652701224,0.5391801652701224,4.918457488776273,4.918457488776273,10.295362026982339,10.295362026982339,12.444734752823598,12.444734752823598,3.404230643782543,3.404230643782543,15.85840396465982,15.85840396465982
5411,0.071262591536881,0.071262591536881,4.3923889748659395,4.3923889748659395,9.752412485570328,9.752412485570328,11.388842420482618,11.388842420482618,2.778804968870218,2.778804968870218,15.01899771705025,15.01899771705025
5412,0.5820040164352581,0.5820040164352581,3.613281790356175,3.613281790356175,8.887749136745454,8.887749136745454,9.677296564371314,9.677296564371314,1.8513621540846774,1.8513621540846774,13.663474806697447,13.663474806697447
5413,0.01883457952224469,0.01883457952224469,4.168756578919433,4.168756578919433,9.369676493602947,9.369676493602947,9.839633961834549,9.839633961834549,2.367725305215071,2.367725305215071,14.200012044387062,14.200012044387062
5414,0.6484691852225362,0.6484691852225362,3.459017099944759,3.459017099944759,8.624470932904705,8.624470932904705,7.737842464753336,7.737842464753336,1.3843879403150579,1.3843879403150579,12.89666104500172,12.89666104500172
5415,1.306473535926602,1.306473535926602,2.671340775990985,2.671340775990985,7.741739980639737,7.741739980639737,4.918070484094035,4.918070484094035,0.22239950336232217,0.22239950336232217,11.264819699818892,11.264819699818892
5416,1.8913969915960154,1.8913969915960154,1.9895092355147863,1.9895092355147863,7.001158116437245,7.001158116437245,4.091905972925517,4.091905972925517,0.4597342814311638,0.4597342814311638,10.254497431309588,10.254497431309588
5417,3.45397290642956,3.45397290642956,0.22291569541700748,0.22291569541700748,5.14513419212328,5.14513419212328,0.6103506225479431,0.6103506225479431,2.541938312123458,2.541938312123458,7.417500244858117,7.417500244858117
5418,4.209206660854881,4.209206660854881,0.9570333055684105,0.9570333055684105,3.51572366408695,3.51572366408695,2.4668884199153465,2.4668884199153465,3.864436482563434,3.864436482563434,4.793391138940387,4.793391138940387
5419,3.921279199769327,3.921279199769327,0.6444101517145476,0.6444101517145476,3.8294935125998424,3.8294935125998424,2.2093422729501024,2.2093422729501024,3.5613700662681067,3.5613700662681067,5.191063258388385,5.191063258388385
5420,3.1795640199992237,3.1795640199992237,0.22755196318918258,0.22755196318918258,4.78849460470316,4.78849460470316,0.11170131558756662,0.11170131558756662,2.4310123038309155,2.4310123038309155,6.788036984202428,6.788036984202428
5421,2.661471649023115,2.661471649023115,0.910492496380613,0.910492496380613,5.622872256415592,5.622872256415592,1.76892618809089,1.76892618809089,1.6296201005075184,1.6296201005075184,8.129617905884214,8.129617905884214
5422,1.747494348553039,1.747494348553039,1.6234765223589722,1.6234765223589722,5.989572540666898,5.989572540666898,0.7422519432129396,0.7422519432129396,1.073617820114034,1.073617820114034,8.168712882192223,8.168712882192223
5423,0.4894138715984051,0.4894138715984051,3.6054032592504552,3.6054032592504552,7.421840778451666,7.421840778451666,0.732348096627841,0.732348096627841,0.5216853590252917,0.5216853590252917,9.185591524828823,9.185591524828823
5424,3.107155760024975,3.107155760024975,5.890921307218993,5.890921307218993,9.02567041518685,9.02567041518685,1.3981701002330174,1.3981701002330174,2.60691872005627,2.60691872005627,10.521800276471739,10.521800276471739
5425,1.252954037807965,1.252954037807965,3.741531865361837,3.741531865361837,6.699623884490073,6.699623884490073,4.533231729126673,4.533231729126673,0.33838508192896916,0.33838508192896916,7.228167181144849,7.228167181144849
5426,0.6203117190203689,0.6203117190203689,3.0762431994794075,3.0762431994794075,6.061635940105201,6.061635940105201,4.053311619885993,4.053311619885993,0.10956618353444099,0.10956618353444099,6.664685507367567,6.664685507367567
5427,1.4193961735901217,1.4193961735901217,3.893874932670358,3.893874932670358,6.816833635260015,6.816833635260015,3.966868414641816,3.966868414641816,0.5974748263145537,0.5974748263145537,7.474651247731414,7.474651247731414
5428,5.229308034715455,5.229308034715455,2.8461344348947035,2.8461344348947035,0.657060673001412,0.657060673001412,6.935055119245375,6.935055119245375,5.7393778383761616,5.7393778383761616,0.33920273798383893,0.33920273798383893
5429,4.559519449231328,4.559519449231328,2.050351359329968,2.050351359329968,1.5368357854222225,1.5368357854222225,5.92277829865697,5.92277829865697,4.943957729707205,4.943957729707205,1.554662385559313,1.554662385559313
5430,9.544988681976367,9.544988681976367,6.723649998836034,6.723649998836034,2.2273487114797326,2.2273487114797326,8.793695771154155,8.793695771154155,9.79890327310658,9.79890327310658,2.8501652431206974,2.8501652431206974
5431,13.982903929236738,13.982903929236738,10.729058724223615,10.729058724223615,5.232618374124046,5.232618374124046,8.831707859578717,8.831707859578717,13.583199141227768,13.583199141227768,5.759684470972586,5.759684470972586
5432,3.1192358046950313,3.1192358046950313,6.843178803323443,6.843178803323443,11.144919362962451,11.144919362962451,2.4845387528061424,2.4845387528061424,3.4996843204194645,3.4996843204194645,14.112287868583815,14.112287868583815
5433,3.262201671579369,3.262201671579369,7.247276457955243,7.247276457955243,11.855864349152975,11.855864349152975,3.9236912894718436,3.9236912894718436,3.9433543584560242,3.9433543584560242,15.31484885796292,15.31484885796292
5434,1.5384048961979149,1.5384048961979149,5.540614237551288,5.540614237551288,10.347923518415318,10.347923518415318,3.1647253793553225,3.1647253793553225,2.3052872934031536,2.3052872934031536,13.584056435072412,13.584056435072412
5435,1.5314611002084357,1.5314611002084357,5.550717470735588,5.550717470735588,10.377682517217512,10.377682517217512,2.3410859385274354,2.3410859385274354,2.1294786496392364,2.1294786496392364,13.435318081970877,13.435318081970877
5436,1.4380264406147307,1.4380264406147307,5.405390298816483,5.405390298816483,10.179193575317145,10.179193575317145,1.9146789646877371,1.9146789646877371,1.9568316233697929,1.9568316233697929,13.102061944278102,13.102061944278102
5437,2.781786255514614,2.781786255514614,7.004889592141948,7.004889592141948,11.961315416825826,11.961315416825826,4.9860408407706425,4.9860408407706425,3.7691810437905717,3.7691810437905717,15.800307478965308,15.800307478965308
5438,2.5186452821547483,2.5186452821547483,6.8824538590243,6.8824538590243,12.04126714330801,12.04126714330801,8.434029908946043,8.434029908946043,4.271676898314607,4.271676898314607,16.743140313529388,16.743140313529388
5439,1.535412584013217,1.535412584013217,5.997205753004482,5.997205753004482,11.379557520814,11.379557520814,10.684274181858624,10.684274181858624,3.900767955396801,3.900767955396801,16.629422474780945,16.629422474780945
5440,1.6209333228527214,1.6209333228527214,6.111776735993373,6.111776735993373,11.519292121308876,11.519292121308876,11.150176813347622,11.150176813347622,4.073738275685885,4.073738275685885,16.894673472746145,16.894673472746145
5441,0.9043685882686558,0.9043685882686558,5.430384066340319,5.430384066340319,10.959535283438127,10.959535283438127,9.606607002921512,9.606607002921512,3.140404580282229,3.140404580282229,15.977001693684825,15.977001693684825
5442,2.489376457414753,2.489376457414753,6.843496316620952,6.843496316620952,11.990558658136163,11.990558658136163,11.762221477289874,11.762221477289874,4.935736752378721,4.935736752378721,17.45436684443036,17.45436684443036
5443,2.615883429852013,2.615883429852013,6.929054522265939,6.929054522265939,12.011262695223877,12.011262695223877,11.152703175020928,11.152703175020928,4.915034362381329,4.915034362381329,17.311841978849856,17.311841978849856
5444,2.7518475401847438,2.7518475401847438,7.067813712511464,7.067813712511464,12.141952271668032,12.141952271668032,11.285759414191604,11.285759414191604,5.0592430667456245,5.0592430667456245,17.482639491942294,17.482639491942294
5445,3.1163493769574386,3.1163493769574386,7.546770687237571,7.546770687237571,12.724743933263966,12.724743933263966,13.530847377443045,13.530847377443045,5.8491967535777745,5.8491967535777745,18.6577941671746,18.6577941671746
5446,2.318853199894527,2.318853199894527,6.538907005062226,6.538907005062226,11.53974137430345,11.53974137430345,14.004319837610382,14.004319837610382,5.2439162720989465,5.2439162720989465,17.430398315770248,17.430398315770248
5447,3.249335336996934,3.249335336996934,7.331183726221574,7.331183726221574,12.060639329551636,12.060639329551636,15.140269869751382,15.140269869751382,6.269259593769474,6.269259593769474,18.153625013129933,18.153625013129933
5448,4.088560642552425,4.088560642552425,7.5226334744519034,7.5226334744519034,11.362719877475543,11.362719877475543,13.117400898848677,13.117400898848677,6.516970454342852,6.516970454342852,16.627142812452362,16.627142812452362
5449,3.02903550630997,3.02903550630997,6.173131450399195,6.173131450399195,9.760373598282634,9.760373598282634,11.253309438014867,11.253309438014867,5.196835185330058,5.196835185330058,14.375898170220601,14.375898170220601
5450,6.608532425498975,6.608532425498975,3.6780950846756255,3.6780950846756255,0.6466466126286396,0.6466466126286396,5.633617107399173,5.633617107399173,4.270345872327762,4.270345872327762,3.5014680136321514,3.5014680136321514
5451,9.859036545122182,9.859036545122182,7.030348045072215,7.030348045072215,2.4893660594052998,2.4893660594052998,2.794158923396218,2.794158923396218,7.66139459979753,7.66139459979753,0.4638540975799544,0.4638540975799544
5452,9.691788375490878,9.691788375490878,6.861956284695742,6.861956284695742,2.3421702335219585,2.3421702335219585,3.2797144199020316,3.2797144199020316,7.416897858597676,7.416897858597676,0.19923070219638406,0.19923070219638406
5453,14.350900938214913,14.350900938214913,11.403548463241144,11.403548463241144,6.250078221992932,6.250078221992932,0.6221058763617244,0.6221058763617244,11.96229183097595,11.96229183097595,4.809813966988809,4.809813966988809
5454,10.385648503535924,10.385648503535924,7.095270313633238,7.095270313633238,1.9295268624180602,1.9295268624180602,1.8613079846131197,1.8613079846131197,8.270860831775167,8.270860831775167,0.14993449528575567,0.14993449528575567
5455,2.784277658561401,2.784277658561401,1.0280741890204133,1.0280741890204133,6.0540015160955125,6.0540015160955125,12.067872132119534,12.067872132119534,0.4238594625280949,0.4238594625280949,11.065876674921018,11.065876674921018
5456,0.6317900862971927,0.6317900862971927,4.943305155853812,4.943305155853812,10.230213122059498,10.230213122059498,14.372453813670392,14.372453813670392,3.878297469511331,3.878297469511331,16.20008125676568,16.20008125676568
5457,0.6037323351734718,0.6037323351734718,3.929466450560136,3.929466450560136,9.617107233431865,9.617107233431865,14.672832796043753,14.672832796043753,2.8969267346331637,2.8969267346331637,15.747770275456773,15.747770275456773
5458,0.49918808618978827,0.49918808618978827,4.080278242019916,4.080278242019916,9.820558829722472,9.820558829722472,14.443823001582059,14.443823001582059,2.944334312176929,2.944334312176929,15.925508827385004,15.925508827385004
5459,0.36384360275135014,0.36384360275135014,4.273487746191399,4.273487746191399,10.0675224060034,10.0675224060034,14.158456373415476,14.158456373415476,3.0049304555800194,3.0049304555800194,16.15200784667234,16.15200784667234
5460,0.6720755709383531,0.6720755709383531,3.613779422922906,3.613779422922906,9.00675695482831,9.00675695482831,13.029718327137296,13.029718327137296,2.4780656787078144,2.4780656787078144,14.60113724442741,14.60113724442741
5461,0.632624664894152,0.632624664894152,3.6990701463095306,3.6990701463095306,9.145776812564655,9.145776812564655,13.323902751350827,13.323902751350827,2.5761602448251693,2.5761602448251693,14.840596969304165,14.840596969304165
5462,0.6943718923760027,0.6943718923760027,3.604630900709254,3.604630900709254,9.01394417896508,9.01394417896508,13.575100760817255,13.575100760817255,2.5722531520381993,2.5722531520381993,14.745121667774457,14.745121667774457
5463,0.6376388181435884,0.6376388181435884,3.654140056413937,3.654140056413937,9.053581172065082,9.053581172065082,13.026397784861349,13.026397784861349,2.506843216574824,2.506843216574824,14.655733623191189,14.655733623191189
5464,0.7053715273347518,0.7053715273347518,3.568869508638907,3.568869508638907,8.950662242972648,8.950662242972648,13.254480310544992,13.254480310544992,2.494641104608366,2.494641104608366,14.590971113311832,14.590971113311832
5465,0.7240400552234956,0.7240400552234956,3.5044977335972773,3.5044977335972773,8.835722614134928,8.835722614134928,12.629882722804448,12.629882722804448,2.344974482766084,2.344974482766084,14.305904579508844,14.305904579508844
5466,0.893992653186401,0.893992653186401,3.154904258505637,3.154904258505637,8.277168913026694,8.277168913026694,10.861676473631274,10.861676473631274,1.8176059781382654,1.8176059781382654,13.221653229379804,13.221653229379804
5467,1.1719727292183497,1.1719727292183497,2.8181210905356866,2.8181210905356866,7.889999321819678,7.889999321819678,12.273983738020327,12.273983738020327,1.8662835547070835,1.8662835547070835,13.115928985014783,13.115928985014783
5468,0.7890620645658523,0.7890620645658523,4.820530698418845,4.820530698418845,9.748003475729499,9.748003475729499,13.759729154976716,13.759729154976716,3.8639436988365707,3.8639436988365707,15.409387454371412,15.409387454371412
5469,1.2994638011110484,1.2994638011110484,5.478625692316531,5.478625692316531,10.534109567163922,10.534109567163922,13.477743203960376,13.477743203960376,4.256511135992185,4.256511135992185,16.236414473055603,16.236414473055603
5470,1.1592116971029243,1.1592116971029243,5.147532701930339,5.147532701930339,9.981989868149297,9.981989868149297,12.749761423309106,12.749761423309106,3.9684408610817656,3.9684408610817656,15.399550467149512,15.399550467149512
5471,1.0044546868119473,1.0044546868119473,4.761956572791441,4.761956572791441,9.323875245529353,9.323875245529353,10.76705863310558,10.76705863310558,3.4049249224356655,3.4049249224356655,14.138587621126092,14.138587621126092
5472,1.252618807484925,1.252618807484925,2.076026494274131,2.076026494274131,6.342304747911593,6.342304747911593,9.659394007558411,9.659394007558411,1.2008783279117026,1.2008783279117026,10.5573072537231,10.5573072537231
5473,0.49805416607597497,0.49805416607597497,3.5799149148579104,3.5799149148579104,7.357543108995684,7.357543108995684,9.91170795170897,9.91170795170897,2.737225144229629,2.737225144229629,11.543231710319876,11.543231710319876
5474,4.356314336663488,4.356314336663488,1.443171196777619,1.443171196777619,2.627429529405862,2.627429529405862,7.906489804965931,7.906489804965931,1.864507363292493,1.864507363292493,6.075281896536424,6.075281896536424
5475,5.309222038846246,5.309222038846246,2.427092723242112,2.427092723242112,1.7011549589742123,1.7011549589742123,6.28446781319542,6.28446781319542,3.022458311147062,3.022458311147062,4.721308065491515,4.721308065491515
5476,8.397723988311729,8.397723988311729,5.6388583794571145,5.6388583794571145,1.3386813642010513,1.3386813642010513,4.719314385730548,4.719314385730548,6.011705175436363,6.011705175436363,1.1377784790762258,1.1377784790762258
5477,12.88162237720924,12.88162237720924,10.032109058716895,10.032109058716895,5.148469001320454,5.148469001320454,2.2233534106612245,2.2233534106612245,10.375861667602821,10.375861667602821,3.345773821086943,3.345773821086943
5478,9.236463402739476,9.236463402739476,6.063570932137324,6.063570932137324,1.161061090707684,1.161061090707684,4.832071328766729,4.832071328766729,6.675455786058072,6.675455786058072,1.5662899118128335,1.5662899118128335
5479,1.0468897652865576,1.0468897652865576,2.611668087519555,2.611668087519555,7.265065792225194,7.265065792225194,10.257688872665975,10.257688872665975,1.5290018414103708,1.5290018414103708,11.825862744227686,11.825862744227686
5480,0.5602235151015211,0.5602235151015211,3.5934232467619287,3.5934232467619287,8.807926620567853,8.807926620567853,11.773054554859737,11.773054554859737,2.302323255412777,2.302323255412777,14.036567498337435,14.036567498337435
5481,0.3532724143358546,0.3532724143358546,4.031536199788918,4.031536199788918,9.513573929829684,9.513573929829684,12.102897944434586,12.102897944434586,2.5674715958998378,2.5674715958998378,14.967728827829358,14.967728827829358
5482,0.35570322578995084,0.35570322578995084,4.08606510122286,4.08606510122286,9.635072095538636,9.635072095538636,12.934151706993898,12.934151706993898,2.741506051531832,2.741506051531832,15.319609406050299,15.319609406050299
5483,0.35812907366541363,0.35812907366541363,4.0855225031061035,4.0855225031061035,9.644890513083967,9.644890513083967,13.083636597825981,13.083636597825981,2.7712063995909237,2.7712063995909237,15.363831159707702,15.363831159707702
5484,0.25493949903752633,0.25493949903752633,4.096329820055279,4.096329820055279,9.525801571813393,9.525801571813393,11.413745190529347,11.413745190529347,2.505415794001524,2.505415794001524,14.807983219713558,14.807983219713558
5485,0.2164348119058478,0.2164348119058478,4.199659945726625,4.199659945726625,9.706914717630138,9.706914717630138,11.801936266656867,11.801936266656867,2.624990524764131,2.624990524764131,15.116762592581622,15.116762592581622
5486,0.38944867071647093,0.38944867071647093,3.991323855753095,3.991323855753095,9.47203866223734,9.47203866223734,12.643809858505836,12.643809858505836,2.6485254710630275,2.6485254710630275,15.045921236510232,15.045921236510232
5487,0.5944577891223707,0.5944577891223707,3.691907286497874,3.691907286497874,9.077440390828638,9.077440390828638,11.615155213586283,11.615155213586283,2.251024236029222,2.251024236029222,14.350194256644045,14.350194256644045
5488,0.684693964470467,0.684693964470467,3.538404838154694,3.538404838154694,8.856089545847203,8.856089545847203,11.640175472587094,11.640175472587094,2.173403684550407,2.173403684550407,14.09348271060182,14.09348271060182
5489,10.056093415697516,10.056093415697516,5.958198100391072,5.958198100391072,0.17658453457816084,0.17658453457816084,7.132880746230587,7.132880746230587,6.827457350272556,6.827457350272556,3.9735423067573397,3.9735423067573397
5490,1.071540233726361,1.071540233726361,2.913516294772915,2.913516294772915,7.971150592886763,7.971150592886763,10.249969337567624,10.249969337567624,1.5325496673501466,1.5325496673501466,12.729971381555632,12.729971381555632
5491,1.0254844395419165,1.0254844395419165,2.8402258715058135,2.8402258715058135,7.745047225948926,7.745047225948926,10.632470543916721,10.632470543916721,1.6418137496428244,1.6418137496428244,12.520289563768323,12.520289563768323
5492,0.8080726260198564,0.8080726260198564,4.638352163140813,4.638352163140813,9.309987315850579,9.309987315850579,12.533067495657518,12.533067495657518,3.6095282068638475,3.6095282068638475,14.56414468088402,14.56414468088402
5493,1.4808491201194203,1.4808491201194203,2.3799678193875216,2.3799678193875216,7.328641597748153,7.328641597748153,7.935044957356266,7.935044957356266,0.6904898786874005,0.6904898786874005,11.463126882563936,11.463126882563936
5494,0.7216656274303674,0.7216656274303674,4.3975429837917535,4.3975429837917535,8.891091420916817,8.891091420916817,8.203460418515503,8.203460418515503,2.6229399731632617,2.6229399731632617,13.057760220180189,13.057760220180189
5495,0.5362741890617542,0.5362741890617542,4.089385127851021,4.089385127851021,8.447345791238977,8.447345791238977,9.652014619426632,9.652014619426632,2.753966245428169,2.753966245428169,12.866438020020238,12.866438020020238
5496,1.5272814208685366,1.5272814208685366,4.689976220888865,4.689976220888865,8.454623383608894,8.454623383608894,9.350499794306456,9.350499794306456,3.5112802554036073,3.5112802554036073,12.598214153924475,12.598214153924475
5497,3.236415356256235,3.236415356256235,0.4032302633761835,0.4032302633761835,3.4497413555641656,3.4497413555641656,5.710244300870026,5.710244300870026,1.3654773994168217,1.3654773994168217,6.387562264660512,6.387562264660512
5498,4.954035597208811,4.954035597208811,2.143614490665879,2.143614490665879,1.859687153521325,1.859687153521325,5.865250722434453,5.865250722434453,2.8098534202090057,2.8098534202090057,4.751196126661494,4.751196126661494
5499,5.744340456945922,5.744340456945922,3.0550266516090954,3.0550266516090954,0.8804529242176075,0.8804529242176075,3.2673756166194563,3.2673756166194563,4.038521557579119,4.038521557579119,3.074016916908363,3.074016916908363
5500,5.406799120740003,5.406799120740003,2.6392702730318374,2.6392702730318374,1.3597001946252678,1.3597001946252678,3.010819415155333,3.010819415155333,3.796114335723491,3.796114335723491,3.5584757442712713,3.5584757442712713
5501,4.999093984325524,4.999093984325524,2.251645379770663,2.251645379770663,1.6794705016178815,1.6794705016178815,3.1268597386597956,3.1268597386597956,3.4234468171667247,3.4234468171667247,3.9077357842893115,3.9077357842893115
5502,11.83207980805636,11.83207980805636,9.153746376390853,9.153746376390853,4.596057426973037,4.596057426973037,0.43077409669282607,0.43077409669282607,10.038397908271923,10.038397908271923,3.473959473677314,3.473959473677314
5503,11.476057872540483,11.476057872540483,8.721182084366369,8.721182084366369,4.101605012034441,4.101605012034441,1.088128847404014,1.088128847404014,9.411134346803609,9.411134346803609,2.5694967150858607,2.5694967150858607
5504,0.35495614533173225,0.35495614533173225,2.766880104497215,2.766880104497215,6.678672636764102,6.678672636764102,9.639951006822539,9.639951006822539,1.9521618999127157,1.9521618999127157,10.789454572435293,10.789454572435293
5505,3.400287817633854,3.400287817633854,6.875392791323668,6.875392791323668,10.839013973957801,10.839013973957801,13.571661935207754,13.571661935207754,6.023583038379079,6.023583038379079,16.207064056592635,16.207064056592635
5506,3.480995321490813,3.480995321490813,7.294688347722028,7.294688347722028,11.671956429868844,11.671956429868844,13.067982024691338,13.067982024691338,6.015377463968163,6.015377463968163,17.13803667096779,17.13803667096779
5507,5.908863467061829,5.908863467061829,9.687378168539412,9.687378168539412,13.759288093094629,13.759288093094629,13.559560073569827,13.559560073569827,8.200689469139103,8.200689469139103,19.400093436921257,19.400093436921257
5508,4.980346998075568,4.980346998075568,8.58555809057311,8.58555809057311,12.5459926158727,12.5459926158727,11.202493684560348,11.202493684560348,6.898896512629467,6.898896512629467,17.5108304063662,17.5108304063662
5509,5.064773198599588,5.064773198599588,8.647754556464372,8.647754556464372,12.571334141536536,12.571334141536536,12.299697912845152,12.299697912845152,7.198228759805055,7.198228759805055,17.773377819710216,17.773377819710216
5510,5.059305073581836,5.059305073581836,8.608064804052702,8.608064804052702,12.48903612522329,12.48903612522329,12.755672544679852,12.755672544679852,7.285661766290788,7.285661766290788,17.773184711041377,17.773184711041377
5511,5.260971833634089,5.260971833634089,8.73130540927292,8.73130540927292,12.492285779096276,12.492285779096276,11.750845441401236,11.750845441401236,7.24290356575912,7.24290356575912,17.509421190641586,17.509421190641586
5512,3.1621115207507677,3.1621115207507677,6.337472279050198,6.337472279050198,9.950291784883667,9.950291784883667,9.706537342850021,9.706537342850021,4.991474442513357,4.991474442513357,14.240050886489064,14.240050886489064
5513,2.063211462470825,2.063211462470825,5.252222510306999,5.252222510306999,8.994225266408181,8.994225266408181,6.678483393917103,6.678483393917103,3.4201394196529358,3.4201394196529358,12.554447841261762,12.554447841261762
5514,1.1728038692398441,1.1728038692398441,4.287587289471214,4.287587289471214,8.03387267249476,8.03387267249476,6.657745374771606,6.657745374771606,2.643380000759531,2.643380000759531,11.519268256344283,11.519268256344283
5515,0.7467274115855137,0.7467274115855137,2.2756754880476247,2.2756754880476247,6.105397963704575,6.105397963704575,4.661048027328581,4.661048027328581,0.5735000188235106,0.5735000188235106,8.99786960244663,8.99786960244663
5516,3.861511387888425,3.861511387888425,0.8197467221269443,0.8197467221269443,3.3564179255242452,3.3564179255242452,3.174248204114632,3.174248204114632,2.41134788037254,2.41134788037254,5.812705657498056,5.812705657498056
5517,0.3606485293095471,0.3606485293095471,2.9396741968652877,2.9396741968652877,7.077276309783954,7.077276309783954,6.973517747797267,6.973517747797267,1.407506952942476,1.407506952942476,10.688832164946458,10.688832164946458
5518,0.3517974713242491,0.3517974713242491,2.8384303840972023,2.8384303840972023,6.836191277115028,6.836191277115028,5.915096627105106,5.915096627105106,1.186382652703824,1.186382652703824,10.136767196665842,10.136767196665842
5519,1.2979305746947327,1.2979305746947327,1.5594174918089148,1.5594174918089148,5.240878348246731,5.240878348246731,2.136770492198864,2.136770492198864,0.4383237064929592,0.4383237064929592,7.435121325328373,7.435121325328373
5520,7.135578911499511,7.135578911499511,4.461266707546821,4.461266707546821,0.40213767392739297,0.40213767392739297,2.8203645496409173,2.8203645496409173,6.499679510794057,6.499679510794057,0.3362253318955804,0.3362253318955804
5521,7.135262242669824,7.135262242669824,4.781910867580141,4.781910867580141,1.114932024228841,1.114932024228841,4.677445450031286,4.677445450031286,6.910537680000922,6.910537680000922,1.0011238136099931,1.0011238136099931
5522,7.08672240578216,7.08672240578216,4.846996552391576,4.846996552391576,1.3284620266126608,1.3284620266126608,4.508931925882733,4.508931925882733,6.8447953464085955,6.8447953464085955,1.236110165378077,1.236110165378077
5523,7.782901517496929,7.782901517496929,5.616228575436852,5.616228575436852,2.117203007157546,2.117203007157546,5.431991613924465,5.431991613924465,7.6400805710961945,7.6400805710961945,2.3090916437640696,2.3090916437640696
5524,7.837986152707857,7.837986152707857,5.69067643095194,5.69067643095194,2.2051781118165454,2.2051781118165454,5.364000930915816,5.364000930915816,7.674092147524597,7.674092147524597,2.397973994443741,2.397973994443741
5525,7.8550332703703,7.8550332703703,5.707838493971358,5.707838493971358,2.2258601049899096,2.2258601049899096,5.280506702991182,5.280506702991182,7.670593925847989,7.670593925847989,2.405501378781605,2.405501378781605
5526,17.092931584909753,17.092931584909753,15.084688087930406,15.084688087930406,10.807308604010842,10.807308604010842,11.628035044432872,11.628035044432872,16.935829270038465,16.935829270038465,12.848407876178634,12.848407876178634
5527,8.116529845465886,8.116529845465886,6.031873904846244,6.031873904846244,2.5963495639844334,2.5963495639844334,5.919801504437787,5.919801504437787,8.033688021873795,8.033688021873795,2.966487562603103,2.966487562603103
5528,7.137199986068779,7.137199986068779,4.795256753336709,4.795256753336709,1.1476258314786343,1.1476258314786343,3.1391604339174406,3.1391604339174406,6.594404872702252,6.594404872702252,0.6858066023646301,0.6858066023646301
5529,2.0272463094017223,2.0272463094017223,4.69374372510752,4.69374372510752,7.798230005981827,7.798230005981827,5.514176808438627,5.514176808438627,3.104101179109331,3.104101179109331,10.775075333909863,10.775075333909863
5530,1.8047537632680546,1.8047537632680546,4.612226239198398,4.612226239198398,7.910048965770426,7.910048965770426,5.518122793216634,5.518122793216634,2.9252758586625327,2.9252758586625327,10.96484196660794,10.96484196660794
5531,1.9146522211046186,1.9146522211046186,4.815908078991946,4.815908078991946,8.218036951882866,8.218036951882866,4.498734589830279,4.498734589830279,2.8166054557071614,2.8166054557071614,11.095414111689538,11.095414111689538
5532,2.0975040894611547,2.0975040894611547,5.068334164425326,5.068334164425326,8.539196086172995,8.539196086172995,4.694183826945998,4.694183826945998,3.0195026774030866,3.0195026774030866,11.513390668072754,11.513390668072754
5533,3.038522805810773,3.038522805810773,6.102915440083461,6.102915440083461,9.59375521600335,9.59375521600335,8.07232035921979,8.07232035921979,4.537052303010634,4.537052303010634,13.43578379804988,13.43578379804988
